id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,79.8,,6442450944.0,,,6.259270517676766e-07,1.3885633680555558e-07,0.00025773200194917925,0.00025773200194917925,0.0,337.0,
40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,78.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,70.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,64.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
43,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,79.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,68.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
45,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,68.3,,6442450944.0,,,5.281769649621214e-07,1.4184027777777782e-07,0.00022579581080334603,0.00022579581080334603,0.0,337.0,
46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,73.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,106.7,,6442450944.0,,,8.251315104166669e-07,1.4184027777777782e-07,0.0003258694926215279,0.0003258694926215279,0.0,337.0,
48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,75.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,77.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,106.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
55,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,87.2,,6442450944.0,,,6.839704124579124e-07,1.3885633680555558e-07,0.00027729261450178876,0.00027729261450178876,0.0,337.0,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,88.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845098000,1,68.5,,6442450944.0,,,5.242747395833332e-07,1.5019531250000002e-07,0.00022729640755208332,0.00022729640755208332,0.0,337.0,
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,102.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
59,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,89.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,102.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,65.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,90.3,,6442450944.0,,,7.255615451388889e-07,1.4758029513888888e-07,0.0002942488001736111,0.0002942488001736111,0.0,337.0,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,90.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
64,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,70.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,75.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,84.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,90.3,,6442450944.0,,,7.255615451388889e-07,1.4758029513888888e-07,0.0002942488001736111,0.0002942488001736111,0.0,337.0,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,79.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,99.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,84.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
75,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,94.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,76.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,106.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,92.9,,6442450944.0,,,7.464525752314815e-07,1.4758029513888888e-07,0.0003012890773148148,0.0003012890773148148,0.0,337.0,
79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,70.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
80,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,79.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,93.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
82,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,52.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
83,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,91.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,72.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,71.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845106000,1763845107000,1,95.2,,6442450944.0,,,7.286270833333332e-07,1.5019531250000002e-07,0.0002961631473958333,0.0002961631473958333,0.0,337.0,
87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,86.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,97.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845108000,1,101.2,,6442450944.0,,,7.745489583333332e-07,1.5019531250000002e-07,0.0003116388192708333,0.0003116388192708333,0.0,337.0,
90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,46.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,95.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,72.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,91.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,70.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,86.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
102,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,75.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,77.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
104,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,71.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845108000,1,100.8,,6442450944.0,,,7.714874999999998e-07,1.5019531250000002e-07,0.00031060710781249994,0.00031060710781249994,0.0,337.0,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,81.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,80.3,,6442450944.0,,,6.452114293981482e-07,1.4758029513888888e-07,0.0002671708111689815,0.0002671708111689815,0.0,337.0,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,71.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,87.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,79.5,,6442450944.0,,,6.14788707386364e-07,1.4184027777777782e-07,0.0002549839680003158,0.0002549839680003158,0.0,337.0,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,72.2,,6442450944.0,,,5.663149515993266e-07,1.3885633680555558e-07,0.0002376427241924453,0.0002376427241924453,0.0,337.0,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,98.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,79.4,,6442450944.0,,,6.140153882575759e-07,1.4184027777777782e-07,0.0002547233594539142,0.0002547233594539142,0.0,337.0,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,66.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845104000,1,41.1,,6442450944.0,,,3.223759627525252e-07,1.3885633680555558e-07,0.00015543528495107323,0.00015543528495107323,0.0,337.0,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,71.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845104000,1,68.9,,6442450944.0,,,5.404307502104377e-07,1.3885633680555558e-07,0.00022891974832438974,0.00022891974832438974,0.0,337.0,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,82.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,89.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845110000,1763845110000,1,76.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,1763845103000,1763845200000,6,166.5,,38654705664.0,,,0.00012976945442708335,8.589173177083332e-05,0.13712049482031252,0.13712049482031252,0.0,339.0,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,80.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845110000,1763845111000,1,81.2,,6442450944.0,,,6.36908228114478e-07,1.3885633680555558e-07,0.0002614326583780513,0.0002614326583780513,0.0,337.0,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,89.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
129,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,79.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
130,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,74.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,337.0,
131,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845110000,1763845111000,1,70.1,,6442450944.0,,,5.420967092803032e-07,1.4184027777777782e-07,0.00023048676463857329,0.00023048676463857329,0.0,337.0,
